Date,Real,Predict
02/07,25,25
03/07,8,8
04/07,80,80
05/07,37,37
06/07,128,128
07/07,90,90
08/07,94,94
09/07,255,255
10/07,36,36
11/07,7,3
12/07,32,33
13/07,10,40
14/07,77,14
15/07,41,85
16/07,124,44
17/07,77,129
18/07,91,79
19/07,60,94
20/07,99,63
21/07,174,106
22/07,93,182
23/07,74,99
24/07,116,78
25/07,189,120
26/07,347,192
27/07,31,349
28/07,234,40
29/07,49,239
30/07,226,56
31/07,223,224
01/08,228,225
02/08,50,229
03/08,379,54
04/08,279,373
05/08,193,273
06/08,24,187
07/08,183,23
08/08,87,176
09/08,134,84
10/08,117,131
11/08,105,114
12/08,66,103
13/08,53,68
14/08,288,54
15/08,44,285
16/08,256,45
17/08,159,253
18/08,28,158
19/08,169,27
20/08,17,167
21/08,317,18
22/08,116,310
23/08,153,115
24/08,34,153
25/08,142,37
26/08,103,156
27/08,203,116
28/08,33,203
29/08,362,38
30/08,322,367
31/08,283,324
01/09,550,286
02/09,430,138
03/09,382,127
04/09,531,114
05/09,121,100
06/09,322,85
07/09,,72
08/09,,64
09/09,,59
10/09,,55
11/09,,49
12/09,,45
13/09,,41
14/09,,37
15/09,,34
16/09,,30
