Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1684
10/07,896,1828
11/07,980,1951
12/07,1086,2111
13/07,1269,2310
14/07,1437,2580
15/07,2209,2851
16/07,2364,3631
17/07,2608,3915
18/07,2830,4300
19/07,3139,4680
20/07,3726,5154
21/07,4905,5890
22/07,6490,7174
23/07,8536,8852
24/07,10767,10906
25/07,12654,13195
26/07,14766,15116
27/07,16721,17360
28/07,21075,19488
29/07,24926,23652
30/07,28054,27400
31/07,30879,30463
01/08,34370,33233
02/08,37574,36620
03/08,40699,39757
04/08,43475,42818
05/08,46516,45511
06/08,49339,48478
07/08,52672,51249
08/08,55495,54484
09/08,57701,57248
10/08,60665,59455
11/08,62707,62347
12/08,64856,64372
13/08,67031,66519
14/08,70448,68676
15/08,72594,71997
16/08,75310,74175
17/08,77871,76810
18/08,80162,79318
19/08,82762,81590
20/08,84980,84176
21/08,87526,85322
22/08,89268,86228
23/08,90939,86922
24/08,93010,87426
25/08,,87763
26/08,,87950
27/08,,88006
28/08,,87947
29/08,,87786
30/08,,87534
31/08,,87209
