Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,227
10/07,44,239
11/07,45,252
12/07,51,261
13/07,53,286
14/07,57,303
15/07,117,325
16/07,122,397
17/07,127,420
18/07,133,426
19/07,143,461
20/07,146,489
21/07,187,498
22/07,219,553
23/07,261,608
24/07,289,656
25/07,361,702
26/07,430,768
27/07,490,846
28/07,531,925
29/07,745,962
30/07,820,1172
31/07,921,1270
01/08,1109,1362
02/08,1250,1543
03/08,1369,1680
04/08,1519,1786
05/08,1636,1920
06/08,1743,2088
07/08,1911,2183
08/08,2053,2361
09/08,2122,2500
10/08,2229,2567
11/08,2330,2674
12/08,2437,2777
13/08,2548,2880
14/08,2663,2991
15/08,2770,3105
16/08,2866,3211
17/08,2962,3311
18/08,3057,3412
19/08,3157,3512
20/08,3269,3617
21/08,3333,3730
22/08,3452,3803
23/08,3543,3919
24/08,3587,4013
25/08,3701,4071
26/08,3719,4196
27/08,3840,4228
28/08,3938,4360
29/08,4050,4464
30/08,4189,4590
31/08,4323,4737
01/09,4450,4877
02/09,4545,5331
03/09,5010,5695
04/09,5137,5981
05/09,5287,6198
06/09,5522,6355
07/09,,6460
08/09,,6520
09/09,,6540
10/09,,6526
11/09,,6483
12/09,,6416
13/09,,6328
14/09,,6222
15/09,,6101
16/09,,5969
17/09,,5826
18/09,,5677
19/09,,5521
20/09,,5361
21/09,,5198
22/09,,5034
23/09,,4869
24/09,,4704
25/09,,4540
26/09,,4377
