Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,19
10/07,8,21
11/07,9,23
12/07,11,25
13/07,14,28
14/07,15,32
15/07,17,34
16/07,18,38
17/07,18,40
18/07,22,40
19/07,23,46
20/07,23,48
21/07,27,49
22/07,31,54
23/07,33,60
24/07,36,62
25/07,37,67
26/07,40,68
27/07,44,72
28/07,44,77
29/07,52,77
30/07,66,86
31/07,67,102
01/08,77,102
02/08,84,112
03/08,86,120
04/08,88,121
05/08,137,122
06/08,138,176
07/08,158,176
08/08,170,198
09/08,176,210
10/08,190,216
11/08,207,230
12/08,214,248
13/08,226,255
14/08,239,267
15/08,250,281
16/08,271,292
17/08,290,314
18/08,306,333
19/08,323,350
20/08,343,368
21/08,358,388
22/08,371,404
23/08,387,417
24/08,403,434
25/08,420,451
26/08,434,469
27/08,453,484
28/08,466,505
29/08,482,518
30/08,496,536
31/08,522,551
01/09,542,578
02/09,564,629
03/09,578,675
04/09,596,717
05/09,611,754
06/09,630,788
07/09,,819
08/09,,847
09/09,,872
10/09,,894
11/09,,915
12/09,,933
13/09,,950
14/09,,965
15/09,,978
16/09,,991
17/09,,1002
18/09,,1012
19/09,,1021
20/09,,1029
21/09,,1037
22/09,,1043
23/09,,1049
24/09,,1055
25/09,,1060
26/09,,1064
