Date,Real,Predict
29/06,29,29
30/06,36,36
01/07,35,35
02/07,30,30
03/07,21,21
04/07,10,10
05/07,4,4
06/07,7,7
07/07,6,6
08/07,7,7
09/07,8,26
10/07,9,31
11/07,6,33
12/07,7,21
13/07,12,25
14/07,12,42
15/07,14,40
16/07,16,45
17/07,19,52
18/07,24,58
19/07,23,71
20/07,27,67
21/07,25,75
22/07,26,68
23/07,28,69
24/07,31,72
25/07,29,79
26/07,31,71
27/07,36,75
28/07,30,87
29/07,40,71
30/07,43,96
31/07,48,103
01/08,53,113
02/08,54,126
03/08,54,128
04/08,68,128
05/08,64,160
06/08,59,151
07/08,66,140
08/08,62,156
09/08,61,147
10/08,70,144
11/08,71,166
12/08,72,169
13/08,78,171
14/08,79,185
15/08,83,188
16/08,92,196
17/08,140,216
18/08,138,331
19/08,203,325
20/08,220,474
21/08,267,515
22/08,282,622
23/08,350,653
24/08,314,802
25/08,315,719
26/08,257,711
27/08,251,572
28/08,224,550
29/08,215,482
30/08,228,452
31/08,254,471
01/09,207,511
02/09,,1026
03/09,,2046
04/09,,3989
05/09,,7377
06/09,,12269
07/09,,17047
08/09,,19150
09/09,,19419
10/09,,19653
11/09,,19892
12/09,,20132
13/09,,20374
14/09,,20616
15/09,,20855
16/09,,21093
