Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,6
10/07,3,27
11/07,29,6
12/07,40,40
13/07,48,50
14/07,71,53
15/07,40,81
16/07,154,48
17/07,120,161
18/07,135,131
19/07,141,146
20/07,45,149
21/07,355,56
22/07,328,356
23/07,141,328
24/07,129,144
25/07,285,133
26/07,708,283
27/07,125,695
28/07,250,125
29/07,180,227
30/07,54,164
31/07,35,47
01/08,90,29
02/08,96,82
03/08,151,88
04/08,68,141
05/08,65,62
06/08,130,60
07/08,165,122
08/08,104,154
09/08,193,97
10/08,70,184
11/08,94,65
12/08,107,89
13/08,90,102
14/08,110,85
15/08,76,103
16/08,84,73
17/08,82,78
18/08,93,77
19/08,113,88
20/08,99,109
21/08,111,94
22/08,330,106
23/08,82,320
24/08,427,83
25/08,180,413
26/08,534,178
27/08,433,517
28/08,417,425
29/08,374,408
30/08,291,371
31/08,50,288
01/09,430,55
02/09,336,-130
03/09,276,-136
04/09,280,-138
05/09,227,-129
06/09,198,-116
07/09,,-93
08/09,,-69
09/09,,-39
10/09,,-53
11/09,,-80
12/09,,-115
13/09,,-140
14/09,,-155
15/09,,-149
16/09,,-150
