Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,12
10/07,0,12
11/07,0,13
12/07,0,14
13/07,1,15
14/07,1,17
15/07,1,20
16/07,2,20
17/07,3,27
18/07,5,31
19/07,6,38
20/07,6,43
21/07,11,45
22/07,15,59
23/07,17,70
24/07,18,74
25/07,23,78
26/07,31,87
27/07,32,112
28/07,40,116
29/07,45,123
30/07,47,129
31/07,48,131
01/08,52,132
02/08,56,135
03/08,62,140
04/08,67,147
05/08,71,151
06/08,78,155
07/08,86,163
08/08,92,172
09/08,105,179
10/08,111,194
11/08,118,201
12/08,124,209
13/08,130,216
14/08,138,223
15/08,143,232
16/08,151,238
17/08,158,246
18/08,164,254
19/08,172,261
20/08,181,270
21/08,189,280
22/08,214,289
23/08,221,320
24/08,248,329
25/08,257,364
26/08,290,376
27/08,313,417
28/08,334,449
29/08,350,477
30/08,362,501
31/08,366,654
01/09,392,808
02/09,411,964
03/09,422,1119
04/09,,1275
05/09,,1432
06/09,,1589
07/09,,1746
08/09,,1903
09/09,,2061
10/09,,2218
