Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,327
10/07,3,23
11/07,29,3
12/07,40,29
13/07,48,40
14/07,71,47
15/07,40,70
16/07,154,39
17/07,120,152
18/07,135,118
19/07,141,132
20/07,45,137
21/07,355,43
22/07,328,349
23/07,141,321
24/07,129,137
25/07,285,126
26/07,708,283
27/07,125,694
28/07,250,118
29/07,180,243
30/07,54,175
31/07,35,63
01/08,90,43
02/08,96,97
03/08,151,101
04/08,68,156
05/08,65,80
06/08,130,65
07/08,165,126
08/08,104,162
09/08,193,102
10/08,70,189
11/08,94,67
12/08,107,92
13/08,90,105
14/08,110,88
15/08,76,108
16/08,84,75
17/08,82,82
18/08,93,81
19/08,113,91
20/08,99,111
21/08,111,95
22/08,330,100
23/08,82,315
24/08,427,67
25/08,180,412
26/08,534,178
27/08,433,540
28/08,417,423
29/08,374,408
30/08,291,363
31/08,50,207
01/09,430,207
02/09,336,207
03/09,276,210
04/09,,209
05/09,,209
06/09,,211
07/09,,201
08/09,,196
09/09,,188
10/09,,180
