Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,-7
10/07,3,15
11/07,14,3
12/07,67,12
13/07,52,65
14/07,30,49
15/07,67,29
16/07,7,65
17/07,32,8
18/07,126,32
19/07,39,125
20/07,11,36
21/07,129,12
22/07,94,126
23/07,200,91
24/07,94,197
25/07,21,92
26/07,120,15
27/07,17,117
28/07,146,10
29/07,170,147
30/07,83,169
31/07,242,79
01/08,54,225
02/08,113,52
03/08,487,84
04/08,180,464
05/08,201,173
06/08,246,194
07/08,82,238
08/08,240,84
09/08,314,229
10/08,314,310
11/08,51,306
12/08,132,50
13/08,95,123
14/08,279,121
15/08,209,314
16/08,218,251
17/08,151,208
18/08,148,153
19/08,224,146
20/08,223,238
21/08,319,218
22/08,59,369
23/08,367,141
24/08,300,379
25/08,238,279
26/08,272,209
27/08,402,201
28/08,244,301
29/08,249,204
30/08,242,214
31/08,16,215
01/09,119,36
02/09,137,2421
03/09,268,30050
04/09,149,-1693825
05/09,166,-246742848342
06/09,144,-71918987603556220872308031488
