Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,677
10/07,256,49
11/07,78,255
12/07,68,83
13/07,121,67
14/07,227,116
15/07,68,228
16/07,255,67
17/07,430,254
18/07,285,427
19/07,215,283
20/07,649,215
21/07,688,647
22/07,516,674
23/07,264,496
24/07,861,256
25/07,244,849
26/07,786,233
27/07,736,760
28/07,391,737
29/07,204,379
30/07,88,180
31/07,160,75
01/08,349,158
02/08,253,334
03/08,142,226
04/08,261,137
05/08,141,233
06/08,187,125
07/08,243,201
08/08,185,240
09/08,130,185
10/08,312,125
11/08,146,298
12/08,239,135
13/08,144,229
14/08,373,146
15/08,446,357
16/08,308,434
17/08,181,304
18/08,319,182
19/08,485,319
20/08,200,484
21/08,298,198
22/08,416,286
23/08,357,417
24/08,211,369
25/08,388,226
26/08,560,410
27/08,241,573
28/08,114,259
29/08,11,122
30/08,123,18
31/08,189,459
01/09,83,466
02/09,35,466
03/09,90,470
04/09,,477
05/09,,487
06/09,,502
07/09,,527
08/09,,561
09/09,,560
10/09,,561
