Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,22
10/07,3,23
11/07,3,25
12/07,4,26
13/07,4,29
14/07,4,30
15/07,5,31
16/07,5,33
17/07,6,34
18/07,8,38
19/07,9,43
20/07,10,46
21/07,14,49
22/07,14,57
23/07,17,58
24/07,20,63
25/07,22,68
26/07,26,72
27/07,29,80
28/07,32,87
29/07,38,90
30/07,42,96
31/07,45,101
01/08,51,104
02/08,55,111
03/08,59,115
04/08,68,119
05/08,71,128
06/08,80,131
07/08,86,141
08/08,93,147
09/08,104,154
10/08,119,167
11/08,130,183
12/08,135,195
13/08,144,201
14/08,151,211
15/08,168,218
16/08,185,238
17/08,200,255
18/08,209,271
19/08,219,281
20/08,234,292
21/08,237,307
22/08,253,310
23/08,265,329
24/08,273,342
25/08,279,351
26/08,281,359
27/08,288,361
28/08,293,370
29/08,296,376
30/08,301,378
31/08,313,459
01/09,321,538
02/09,329,616
03/09,337,693
04/09,,770
05/09,,847
06/09,,925
07/09,,1003
08/09,,1081
09/09,,1159
10/09,,1238
