Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,132
10/07,53,147
11/07,55,159
12/07,55,166
13/07,56,167
14/07,64,169
15/07,68,188
16/07,74,193
17/07,79,209
18/07,91,222
19/07,96,253
20/07,120,264
21/07,146,302
22/07,222,334
23/07,258,423
24/07,365,461
25/07,417,578
26/07,478,634
27/07,507,705
28/07,622,741
29/07,841,849
30/07,944,1064
31/07,959,1166
01/08,1055,1181
02/08,1159,1274
03/08,1233,1377
04/08,1371,1451
05/08,1406,1585
06/08,1564,1619
07/08,1655,1777
08/08,1745,1866
09/08,1849,1956
10/08,2007,2064
11/08,2090,2220
12/08,2179,2305
13/08,2350,2397
14/08,2607,2571
15/08,2683,2823
16/08,2846,2904
17/08,3086,3063
18/08,3217,3302
19/08,3388,3435
20/08,3510,3611
21/08,3715,3734
22/08,3773,3943
23/08,3893,4007
24/08,4013,4142
25/08,4245,4272
26/08,4480,4528
27/08,4700,4773
28/08,5072,5017
29/08,5369,5418
30/08,5671,5755
31/08,6099,6096
01/09,6302,6519
02/09,6560,6872
03/09,6914,7166
04/09,7167,7409
05/09,7404,7609
06/09,7807,7771
07/09,,7901
08/09,,8003
09/09,,8079
10/09,,8134
11/09,,8171
12/09,,8192
13/09,,8198
14/09,,8189
15/09,,8165
16/09,,8128
