Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,-24
10/07,126,46
11/07,77,124
12/07,83,75
13/07,49,81
14/07,180,48
15/07,83,177
16/07,23,80
17/07,61,23
18/07,105,59
19/07,43,103
20/07,109,42
21/07,202,107
22/07,119,197
23/07,381,117
24/07,246,373
25/07,290,239
26/07,424,284
27/07,274,415
28/07,36,269
29/07,261,32
30/07,173,252
31/07,149,168
01/08,361,145
02/08,303,352
03/08,231,296
04/08,244,225
05/08,165,238
06/08,138,161
07/08,165,133
08/08,174,160
09/08,163,169
10/08,183,158
11/08,125,177
12/08,172,122
13/08,173,170
14/08,115,170
15/08,327,113
16/08,136,320
17/08,197,131
18/08,231,189
19/08,208,226
20/08,177,202
21/08,210,174
22/08,35,206
23/08,381,34
24/08,146,375
25/08,384,144
26/08,207,376
27/08,268,203
28/08,294,262
29/08,391,288
30/08,274,386
31/08,112,267
01/09,235,109
02/09,310,-51
03/09,527,1221
04/09,106,-104080
05/09,280,-2931008573
06/09,99,-47297207619751848580218880
