Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,142
10/07,51,156
11/07,59,175
12/07,76,192
13/07,103,220
14/07,114,258
15/07,128,282
16/07,144,300
17/07,173,332
18/07,211,382
19/07,234,442
20/07,257,487
21/07,315,530
22/07,365,604
23/07,424,671
24/07,479,740
25/07,545,811
26/07,614,889
27/07,684,980
28/07,799,1084
29/07,914,1200
30/07,1043,1325
31/07,1149,1465
01/08,1324,1583
02/08,1495,1767
03/08,1659,1950
04/08,1877,2128
05/08,2093,2356
06/08,2312,2585
07/08,2497,2823
08/08,2732,3025
09/08,3001,3279
10/08,3309,3569
11/08,3570,3890
12/08,3795,4165
13/08,4018,4406
14/08,4303,4643
15/08,4585,4931
16/08,4900,5219
17/08,5185,5524
18/08,5440,5805
19/08,5747,6061
20/08,6059,6369
21/08,6337,6674
22/08,6658,6950
23/08,6998,7282
24/08,7290,7634
25/08,7556,7935
26/08,7798,8212
27/08,8085,8455
28/08,8356,8753
29/08,8612,9034
30/08,8857,9304
31/08,9192,9563
01/09,9495,9899
02/09,9832,10520
03/09,10082,11062
04/09,10338,11540
05/09,10560,11967
06/09,10793,12356
07/09,,12718
08/09,,13066
09/09,,13413
10/09,,13771
11/09,,14155
12/09,,14583
13/09,,15074
14/09,,15653
15/09,,16347
16/09,,17189
17/09,,18215
18/09,,19469
19/09,,21000
20/09,,22865
21/09,,25134
22/09,,27889
23/09,,31203
24/09,,35135
25/09,,39728
26/09,,45014
