Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-236
10/07,1492,1211
11/07,1569,1458
12/07,1936,1510
13/07,1970,1913
14/07,2229,1971
15/07,1440,2180
16/07,2694,1417
17/07,3079,2668
18/07,3389,3014
19/07,3638,3322
20/07,3810,3573
21/07,3983,3763
22/07,4441,3892
23/07,3607,4375
24/07,4851,3550
25/07,3831,4778
26/07,6037,3735
27/07,6580,5946
28/07,3753,6460
29/07,4564,3682
30/07,4092,4470
31/07,3748,4041
01/08,4019,3656
02/08,4228,3939
03/08,4129,4113
04/08,3257,4033
05/08,3859,3165
06/08,3945,3752
07/08,3886,3847
08/08,3826,3821
09/08,3959,3757
10/08,3893,3923
11/08,3328,3868
12/08,3781,3286
13/08,3492,3753
14/08,4175,3523
15/08,4460,4238
16/08,3308,4501
17/08,3540,3363
18/08,3694,3541
19/08,4371,3668
20/08,3347,4324
21/08,4052,3419
22/08,4178,4006
23/08,4241,4210
24/08,4610,4299
25/08,5268,4591
26/08,3877,5187
27/08,5357,3784
28/08,5456,5190
29/08,5889,5259
30/08,5984,5750
31/08,4053,5783
01/09,5095,4026
02/09,5824,-2799
03/09,6259,-2384
04/09,4942,-1869
05/09,5520,-1226
06/09,4408,-423
07/09,,583
08/09,,1846
09/09,,3437
10/09,,5444
11/09,,7970
12/09,,11141
13/09,,15113
14/09,,20066
15/09,,26206
16/09,,33771
17/09,,43009
18/09,,54157
19/09,,67403
20/09,,82716
21/09,,99848
22/09,,118200
23/09,,137014
24/09,,155150
25/09,,171913
26/09,,186606
