Date,Real,Predict
30/06,120,120
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,-3
10/07,102,251
11/07,108,103
12/07,205,108
13/07,186,205
14/07,165,185
15/07,205,164
16/07,216,200
17/07,146,215
18/07,153,144
19/07,364,152
20/07,136,363
21/07,123,136
22/07,259,122
23/07,193,255
24/07,182,188
25/07,484,179
26/07,110,474
27/07,462,108
28/07,336,456
29/07,290,318
30/07,233,279
31/07,276,225
01/08,132,267
02/08,400,127
03/08,183,386
04/08,249,176
05/08,480,239
06/08,831,462
07/08,400,805
08/08,681,385
09/08,686,659
10/08,141,669
11/08,322,136
12/08,356,313
13/08,216,346
14/08,232,209
15/08,207,222
16/08,145,202
17/08,193,139
18/08,150,186
19/08,221,146
20/08,165,214
21/08,236,160
22/08,144,230
23/08,262,141
24/08,62,256
25/08,274,57
26/08,311,271
27/08,189,305
28/08,208,188
29/08,177,204
30/08,202,173
31/08,191,197
01/09,307,-326
02/09,305,-328
03/09,310,-326
04/09,332,-320
05/09,307,-301
06/09,,-259
07/09,,-178
08/09,,-48
09/09,,132
10/09,,352
11/09,,556
12/09,,725
13/09,,860
14/09,,920
15/09,,920
