Date,Real,Predict
30/06,120,120
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,8
10/07,102,252
11/07,108,104
12/07,205,110
13/07,186,210
14/07,165,196
15/07,205,160
16/07,216,204
17/07,146,220
18/07,153,142
19/07,364,145
20/07,136,365
21/07,123,141
22/07,259,110
23/07,193,251
24/07,182,206
25/07,484,174
26/07,110,472
27/07,462,111
28/07,336,456
29/07,290,327
30/07,233,283
31/07,276,226
01/08,132,282
02/08,400,141
03/08,183,387
04/08,249,177
05/08,480,243
06/08,831,458
07/08,400,827
08/08,681,407
09/08,686,687
10/08,141,683
11/08,322,154
12/08,356,303
13/08,216,343
14/08,232,209
15/08,207,231
16/08,145,198
17/08,193,154
18/08,150,183
19/08,221,161
20/08,165,198
21/08,236,173
22/08,144,236
23/08,262,155
24/08,62,249
25/08,274,59
26/08,311,265
27/08,189,288
28/08,208,178
29/08,177,199
30/08,202,178
31/08,191,189
01/09,307,196
02/09,305,719
03/09,310,10760
04/09,332,-93487
05/09,307,-49247591
06/09,301,-11610978822903170
