Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,195
10/07,44,198
11/07,45,204
12/07,51,207
13/07,53,229
14/07,57,235
15/07,117,247
16/07,122,309
17/07,127,327
18/07,133,341
19/07,143,360
20/07,146,385
21/07,187,390
22/07,219,442
23/07,261,479
24/07,289,521
25/07,361,551
26/07,430,626
27/07,490,708
28/07,531,783
29/07,745,818
30/07,820,1014
31/07,921,1083
01/08,1109,1176
02/08,1250,1346
03/08,1369,1476
04/08,1519,1587
05/08,1636,1722
06/08,1743,1829
07/08,1911,1929
08/08,2053,2081
09/08,2122,2213
10/08,2229,2281
11/08,2330,2380
12/08,2437,2477
13/08,2548,2583
14/08,2663,2691
15/08,2770,2795
16/08,2866,2906
17/08,2962,2992
18/08,3057,3082
19/08,3157,3173
20/08,3269,3271
21/08,3333,3377
22/08,3452,3440
23/08,3543,3571
24/08,3587,3674
25/08,3701,3722
26/08,3719,3845
27/08,3840,3862
28/08,3938,3992
29/08,4050,4094
30/08,4189,4138
31/08,4323,4097
01/09,4450,3995
02/09,4545,3853
03/09,5010,3690
04/09,,3517
05/09,,3343
06/09,,3172
07/09,,3006
08/09,,2846
09/09,,2694
10/09,,2549
11/09,,2411
12/09,,2291
13/09,,2200
