Date,Real,Predict
02/07,10,10
03/07,12,12
04/07,13,13
05/07,14,14
06/07,38,38
07/07,80,80
08/07,87,87
09/07,88,88
10/07,89,89
11/07,90,90
12/07,98,194
13/07,98,212
14/07,101,213
15/07,105,220
16/07,123,231
17/07,135,266
18/07,175,293
19/07,178,333
20/07,188,341
21/07,200,361
22/07,215,389
23/07,252,420
24/07,275,475
25/07,348,501
26/07,388,582
27/07,462,622
28/07,510,698
29/07,681,747
30/07,799,936
31/07,1137,1072
01/08,1161,1376
02/08,1384,1399
03/08,1651,1609
04/08,1820,1862
05/08,2064,2018
06/08,2473,2248
07/08,2564,2635
08/08,2630,2719
09/08,2747,2781
10/08,2828,2892
11/08,3013,2967
12/08,3092,3142
13/08,3254,3220
14/08,3383,3372
15/08,3515,3497
16/08,3613,3627
17/08,3741,3722
18/08,3819,3841
19/08,3925,3920
20/08,4049,4018
21/08,4133,4135
22/08,4267,4216
23/08,4349,4347
24/08,4468,4425
25/08,4548,4540
26/08,4635,4623
27/08,4714,4714
28/08,4820,4795
29/08,4932,4904
30/08,5034,5014
31/08,5336,5120
01/09,5604,5426
02/09,5900,5712
03/09,6435,5785
04/09,6630,5828
05/09,6797,5845
06/09,7050,5840
07/09,7183,5815
08/09,,5772
09/09,,5713
10/09,,5639
11/09,,5554
12/09,,5459
13/09,,5357
14/09,,5250
15/09,,5139
16/09,,5026
17/09,,4913
