Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,10
10/07,3,12
11/07,3,12
12/07,4,12
13/07,7,14
14/07,8,18
15/07,9,20
16/07,9,21
17/07,10,21
18/07,12,23
19/07,13,27
20/07,14,29
21/07,15,32
22/07,17,33
23/07,18,36
24/07,20,38
25/07,22,40
26/07,28,43
27/07,32,52
28/07,41,58
29/07,42,67
30/07,51,69
31/07,61,79
01/08,69,89
02/08,82,98
03/08,103,112
04/08,110,134
05/08,115,141
06/08,124,146
07/08,128,155
08/08,143,159
09/08,153,174
10/08,170,185
11/08,187,202
12/08,201,219
13/08,211,233
14/08,222,243
15/08,232,254
16/08,244,265
17/08,258,277
18/08,267,291
19/08,283,300
20/08,295,317
21/08,308,329
22/08,323,342
23/08,341,358
24/08,352,377
25/08,364,387
26/08,377,423
27/08,390,459
28/08,421,496
29/08,452,530
30/08,,557
31/08,,572
01/09,,576
02/09,,610
03/09,,743
04/09,,1218
05/09,,2078
