Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,546
10/07,26,603
11/07,8,612
12/07,10,193
13/07,11,235
14/07,10,268
15/07,9,245
16/07,13,230
17/07,12,320
18/07,15,287
19/07,16,372
20/07,18,391
21/07,19,443
22/07,23,452
23/07,26,556
24/07,29,617
25/07,27,702
26/07,29,645
27/07,33,697
28/07,40,791
29/07,44,942
30/07,54,1055
31/07,49,1276
01/08,46,1172
02/08,42,1083
03/08,41,998
04/08,35,965
05/08,42,829
06/08,48,989
07/08,48,1144
08/08,60,1144
09/08,63,1412
10/08,83,1487
11/08,88,1967
12/08,139,2070
13/08,155,3278
14/08,197,3662
15/08,223,4642
16/08,254,5256
17/08,317,5981
18/08,340,7440
19/08,412,7992
20/08,406,9662
21/08,374,9517
22/08,271,8776
23/08,265,6364
24/08,148,6224
25/08,97,3483
26/08,80,2285
27/08,59,1886
28/08,4,1388
29/08,0,98
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
