Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,14
10/07,3,16
11/07,3,16
12/07,4,17
13/07,7,19
14/07,8,25
15/07,9,28
16/07,9,29
17/07,10,30
18/07,12,32
19/07,13,36
20/07,14,39
21/07,15,43
22/07,17,44
23/07,18,48
24/07,20,49
25/07,22,52
26/07,28,54
27/07,32,64
28/07,41,72
29/07,42,81
30/07,51,83
31/07,61,93
01/08,69,104
02/08,82,113
03/08,103,127
04/08,110,150
05/08,115,158
06/08,124,163
07/08,128,172
08/08,143,176
09/08,153,191
10/08,170,202
11/08,187,219
12/08,201,237
13/08,211,253
14/08,222,264
15/08,232,276
16/08,244,287
17/08,258,299
18/08,267,314
19/08,283,323
20/08,295,339
21/08,308,352
22/08,323,365
23/08,341,381
24/08,352,402
25/08,364,417
26/08,377,431
27/08,390,447
28/08,421,462
29/08,452,498
30/08,483,523
31/08,542,601
01/09,564,689
02/09,582,785
03/09,597,888
04/09,,998
05/09,,1119
06/09,,1259
07/09,,1442
08/09,,1683
09/09,,1968
10/09,,2464
