Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,542
10/07,3,124
11/07,49,13
12/07,75,55
13/07,198,77
14/07,162,204
15/07,75,174
16/07,56,85
17/07,120,59
18/07,185,120
19/07,180,190
20/07,243,197
21/07,77,261
22/07,205,74
23/07,71,202
24/07,161,63
25/07,97,155
26/07,490,91
27/07,396,499
28/07,291,413
29/07,28,290
30/07,292,12
31/07,354,288
01/08,194,345
02/08,322,184
03/08,540,314
04/08,107,535
05/08,84,90
06/08,164,68
07/08,94,168
08/08,251,87
09/08,141,247
10/08,213,143
11/08,211,215
12/08,232,215
13/08,158,242
14/08,157,159
15/08,162,157
16/08,129,160
17/08,172,122
18/08,136,166
19/08,226,129
20/08,124,223
21/08,189,124
22/08,191,187
23/08,221,195
24/08,175,250
25/08,242,206
26/08,205,263
27/08,245,169
28/08,623,193
29/08,36,580
30/08,0,18
31/08,68,508
01/09,11,513
02/09,20,444
03/09,33,349
04/09,,226
05/09,,9
06/09,,293
07/09,,839
08/09,,1757
09/09,,1588
10/09,,-379
