Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,14
10/07,23,161
11/07,17,27
12/07,41,21
13/07,37,45
14/07,115,43
15/07,41,123
16/07,98,51
17/07,43,103
18/07,253,56
19/07,283,261
20/07,92,291
21/07,176,97
22/07,160,190
23/07,115,168
24/07,146,118
25/07,80,149
26/07,134,83
27/07,16,143
28/07,65,21
29/07,99,70
30/07,240,105
31/07,64,239
01/08,129,70
02/08,154,134
03/08,248,160
04/08,191,253
05/08,163,188
06/08,206,165
07/08,175,205
08/08,122,173
09/08,84,123
10/08,229,86
11/08,141,230
12/08,179,144
13/08,93,180
14/08,370,98
15/08,209,367
16/08,149,211
17/08,269,151
18/08,303,271
19/08,63,304
20/08,229,68
21/08,73,230
22/08,107,76
23/08,193,109
24/08,31,193
25/08,116,42
26/08,72,122
27/08,71,82
28/08,90,81
29/08,303,105
30/08,283,246
31/08,279,197
01/09,381,147
02/09,430,103
03/09,82,76
04/09,,43
05/09,,18
06/09,,4
07/09,,-1
08/09,,-12
09/09,,-17
10/09,,-22
11/09,,-26
12/09,,-31
13/09,,-34
