Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,39
10/07,35,41
11/07,37,41
12/07,39,44
13/07,43,47
14/07,48,51
15/07,69,58
16/07,78,79
17/07,88,90
18/07,97,102
19/07,109,114
20/07,116,128
21/07,221,136
22/07,338,244
23/07,418,363
24/07,477,443
25/07,617,503
26/07,865,643
27/07,902,896
28/07,1192,934
29/07,1344,1219
30/07,1385,1369
31/07,1411,1410
01/08,1489,1436
02/08,1562,1513
03/08,1676,1585
04/08,1734,1699
05/08,1785,1756
06/08,1878,1807
07/08,2020,1899
08/08,2097,2039
09/08,2205,2115
10/08,2258,2223
11/08,2316,2276
12/08,2377,2333
13/08,2433,2394
14/08,2523,2450
15/08,2560,2539
16/08,2629,2576
17/08,2688,2644
18/08,2746,2702
19/08,2813,2760
20/08,2879,2827
21/08,2949,2892
22/08,3087,2962
23/08,3119,3101
24/08,3311,3133
25/08,3390,3326
26/08,3682,3406
27/08,3863,3697
28/08,4065,3880
29/08,4208,4082
30/08,4323,4223
31/08,4361,4336
01/09,4589,4349
02/09,4765,4362
03/09,4949,4375
04/09,5077,4388
05/09,,4400
06/09,,4412
07/09,,4423
08/09,,4434
09/09,,4445
10/09,,4455
11/09,,4464
