Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,-74
10/07,126,45
11/07,77,121
12/07,83,72
13/07,49,77
14/07,180,49
15/07,83,172
16/07,23,76
17/07,61,24
18/07,105,57
19/07,43,99
20/07,109,42
21/07,202,105
22/07,119,192
23/07,381,115
24/07,246,364
25/07,290,234
26/07,424,276
27/07,274,402
28/07,36,264
29/07,261,36
30/07,173,249
31/07,149,165
01/08,361,142
02/08,303,339
03/08,231,285
04/08,244,220
05/08,165,232
06/08,138,158
07/08,165,131
08/08,174,158
09/08,163,166
10/08,183,157
11/08,125,179
12/08,172,126
13/08,173,175
14/08,115,177
15/08,327,120
16/08,136,318
17/08,197,135
18/08,231,177
19/08,208,221
20/08,177,195
21/08,210,183
22/08,35,199
23/08,381,44
24/08,146,369
25/08,384,151
26/08,207,358
27/08,268,193
28/08,294,253
29/08,391,276
30/08,274,378
31/08,112,251
01/09,235,114
02/09,310,777
03/09,527,3689
04/09,106,-140435
05/09,280,-1633210856
06/09,99,-57783898504745390702592
