Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-11
10/07,1492,1256
11/07,1569,1596
12/07,1936,1736
13/07,1970,2086
14/07,2229,2049
15/07,1440,2172
16/07,2694,1156
17/07,3079,2538
18/07,3389,3088
19/07,3638,3432
20/07,3810,3681
21/07,3983,3793
22/07,4441,3885
23/07,3607,4344
24/07,4851,3290
25/07,3831,4487
26/07,6037,3473
27/07,6580,5654
28/07,3753,6361
29/07,4564,3321
30/07,4092,4221
31/07,3748,3919
01/08,4019,3550
02/08,4228,3760
03/08,4129,4006
04/08,3257,3895
05/08,3859,3054
06/08,3945,3657
07/08,3886,3780
08/08,3826,3628
09/08,3959,3607
10/08,3893,3780
11/08,3328,3604
12/08,3781,3129
13/08,3492,3566
14/08,4175,3268
15/08,4460,3823
16/08,3308,4250
17/08,3540,3032
18/08,3694,3274
19/08,4371,3459
20/08,3347,4097
21/08,4052,3071
22/08,4178,3700
23/08,4241,3964
24/08,4610,3937
25/08,5268,4105
26/08,3877,4909
27/08,5357,3497
28/08,5456,4888
29/08,5889,4930
30/08,5984,5366
31/08,4053,5815
01/09,5095,3934
02/09,5824,-11799
03/09,6259,-11900
04/09,4942,-11413
05/09,5520,-10945
06/09,4408,-10251
07/09,,-9399
08/09,,-8338
09/09,,-7233
10/09,,-6119
11/09,,-5103
12/09,,-4146
13/09,,-3094
14/09,,-1929
15/09,,-663
16/09,,735
