Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3054
10/07,896,3281
11/07,980,3514
12/07,1086,3783
13/07,1269,4117
14/07,1437,4512
15/07,2209,4933
16/07,2364,5713
17/07,2608,6193
18/07,2830,6786
19/07,3139,7400
20/07,3726,8115
21/07,4905,9065
22/07,6490,10481
23/07,8536,12266
24/07,10767,14293
25/07,12654,16627
26/07,14766,18564
27/07,16721,20967
28/07,21075,23324
29/07,24926,27111
30/07,28054,30625
31/07,30879,33528
01/08,34370,36161
02/08,37574,39322
03/08,40699,42297
04/08,43475,45199
05/08,46516,47714
06/08,49339,50509
07/08,52672,53152
08/08,55495,56176
09/08,57701,58797
10/08,60665,60965
11/08,62707,63691
12/08,64856,65649
13/08,67031,67754
14/08,70448,69840
15/08,72594,72949
16/08,75310,75135
17/08,77871,77593
18/08,80162,79969
19/08,82762,82165
20/08,84980,84679
21/08,87526,86764
22/08,89268,89194
23/08,90939,91027
24/08,93010,92810
25/08,95319,94946
26/08,97440,97355
27/08,99676,99440
28/08,102319,101804
29/08,104565,104488
30/08,106937,106935
31/08,109990,109492
01/09,112689,112288
02/09,115744,112480
03/09,119916,111043
04/09,122182,108363
05/09,124888,104810
06/09,127803,100660
07/09,,96154
08/09,,91479
09/09,,86817
10/09,,82311
11/09,,78078
12/09,,74185
13/09,,70678
14/09,,67604
15/09,,65015
16/09,,62961
