Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,542
10/07,291,564
11/07,213,532
12/07,248,387
13/07,347,448
14/07,328,623
15/07,344,582
16/07,409,603
17/07,393,708
18/07,385,672
19/07,395,649
20/07,461,658
21/07,423,762
22/07,478,693
23/07,519,773
24/07,580,833
25/07,527,923
26/07,595,832
27/07,618,932
28/07,655,964
29/07,669,1012
30/07,770,1026
31/07,747,1175
01/08,776,1135
02/08,721,1174
03/08,727,1088
04/08,697,1094
05/08,674,1048
06/08,692,1012
07/08,828,1037
08/08,932,1238
09/08,1121,1391
10/08,1356,1669
11/08,1514,2015
12/08,1756,2247
13/08,2082,2601
14/08,2476,3080
15/08,2710,3657
16/08,2938,3995
17/08,3081,4326
18/08,3173,4527
19/08,3228,4655
20/08,3552,4725
21/08,3587,5174
22/08,3841,5196
23/08,4169,5538
24/08,4282,5959
25/08,4285,6042
26/08,4180,6002
27/08,3966,5798
28/08,3672,5447
29/08,3554,4983
30/08,3275,4753
31/08,3402,4330
01/09,3278,4430
02/09,,5764
03/09,,7496
04/09,,9741
05/09,,12646
06/09,,16393
07/09,,21216
08/09,,27397
09/09,,35279
10/09,,45269
11/09,,57831
12/09,,73481
13/09,,92735
14/09,,116048
15/09,,143724
16/09,,175792
