Date,Real,Predict
02/07,8,8
03/07,11,11
04/07,12,12
05/07,13,13
06/07,15,15
07/07,31,31
08/07,39,39
09/07,54,54
10/07,57,57
11/07,60,60
12/07,61,106
13/07,63,108
14/07,66,113
15/07,71,119
16/07,73,128
17/07,78,131
18/07,125,139
19/07,130,186
20/07,140,195
21/07,152,210
22/07,161,230
23/07,177,243
24/07,256,263
25/07,270,349
26/07,373,364
27/07,483,468
28/07,543,581
29/07,658,642
30/07,728,764
31/07,857,840
01/08,1056,964
02/08,1161,1159
03/08,1238,1262
04/08,1348,1338
05/08,1426,1446
06/08,1505,1522
07/08,1613,1600
08/08,1660,1706
09/08,1770,1752
10/08,1879,1860
11/08,1957,1967
12/08,2048,2043
13/08,2195,2135
14/08,2279,2279
15/08,2324,2363
16/08,2416,2408
17/08,2499,2499
18/08,2626,2581
19/08,2773,2710
20/08,2908,2853
21/08,2989,2986
22/08,3070,3067
23/08,3178,3148
24/08,3208,3255
25/08,3294,3284
26/08,3353,3373
27/08,3413,3434
28/08,3463,3496
29/08,3485,3547
30/08,3539,3569
31/08,3587,3625
01/09,3614,3674
02/09,3665,3702
03/09,3772,3786
04/09,3847,3873
05/09,3922,3969
06/09,4055,4081
07/09,4145,4215
08/09,,4375
09/09,,4566
10/09,,4792
11/09,,5056
12/09,,5364
13/09,,5721
14/09,,6133
15/09,,6608
16/09,,7153
17/09,,7778
