Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,914
10/07,51,977
11/07,59,1059
12/07,76,1140
13/07,103,1246
14/07,114,1360
15/07,128,1473
16/07,144,1519
17/07,173,1660
18/07,211,1828
19/07,234,2021
20/07,257,2207
21/07,315,2388
22/07,365,2583
23/07,424,2772
24/07,479,2906
25/07,545,3089
26/07,614,3249
27/07,684,3509
28/07,799,3804
29/07,914,3884
30/07,1043,4030
31/07,1149,4201
01/08,1324,4348
02/08,1495,4541
03/08,1659,4754
04/08,1877,4959
05/08,2093,5189
06/08,2312,5433
07/08,2497,5698
08/08,2732,5901
09/08,3001,6174
10/08,3309,6516
11/08,3570,6854
12/08,3795,7165
13/08,4018,7459
14/08,4303,7735
15/08,4585,8043
16/08,4900,8424
17/08,5185,8753
18/08,5440,9072
19/08,5747,9384
20/08,6059,9764
21/08,6337,10116
22/08,6658,10455
23/08,6998,10881
24/08,7290,11332
25/08,7556,11734
26/08,7798,12134
27/08,8085,12452
28/08,8356,12880
29/08,8612,13279
30/08,8857,13705
31/08,9192,18259
01/09,9495,22337
02/09,9832,25987
03/09,10082,29249
04/09,,32153
05/09,,34732
06/09,,37017
07/09,,39045
08/09,,40853
09/09,,42474
10/09,,43933
