Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,553
10/07,1492,1219
11/07,1569,1490
12/07,1936,1562
13/07,1970,1934
14/07,2229,1966
15/07,1440,2226
16/07,2694,1411
17/07,3079,2690
18/07,3389,3069
19/07,3638,3379
20/07,3810,3626
21/07,3983,3796
22/07,4441,3945
23/07,3607,4387
24/07,4851,3521
25/07,3831,4766
26/07,6037,3741
27/07,6580,5933
28/07,3753,6487
29/07,4564,3510
30/07,4092,4369
31/07,3748,3926
01/08,4019,3561
02/08,4228,3800
03/08,4129,4006
04/08,3257,3909
05/08,3859,3046
06/08,3945,3629
07/08,3886,3793
08/08,3826,3684
09/08,3959,3652
10/08,3893,3815
11/08,3328,3711
12/08,3781,3192
13/08,3492,3639
14/08,4175,3353
15/08,4460,3964
16/08,3308,4318
17/08,3540,3147
18/08,3694,3384
19/08,4371,3549
20/08,3347,4220
21/08,4052,3213
22/08,4178,3897
23/08,4241,4078
24/08,4610,4160
25/08,5268,4480
26/08,3877,5149
27/08,5357,3761
28/08,5456,5230
29/08,5889,5305
30/08,5984,5776
31/08,4053,-5422
01/09,5095,-5375
02/09,5824,-5487
03/09,6259,-5673
04/09,,-5819
05/09,,-5863
06/09,,-5636
07/09,,-5346
08/09,,-5033
09/09,,-4787
10/09,,-4374
