Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,6
10/07,1,6
11/07,2,7
12/07,3,9
13/07,4,10
14/07,4,12
15/07,5,12
16/07,6,13
17/07,7,16
18/07,10,18
19/07,11,23
20/07,13,25
21/07,16,30
22/07,17,35
23/07,19,36
24/07,20,38
25/07,29,39
26/07,33,51
27/07,39,57
28/07,45,67
29/07,57,72
30/07,63,84
31/07,66,90
01/08,69,93
02/08,70,95
03/08,72,96
04/08,76,98
05/08,89,102
06/08,98,115
07/08,113,125
08/08,126,141
09/08,148,154
10/08,151,177
11/08,170,180
12/08,173,199
13/08,195,202
14/08,209,225
15/08,228,240
16/08,248,261
17/08,260,282
18/08,276,294
19/08,305,309
20/08,336,339
21/08,355,370
22/08,365,389
23/08,376,399
24/08,391,411
25/08,403,427
26/08,405,441
27/08,406,444
28/08,408,446
29/08,425,450
30/08,445,464
31/08,463,506
01/09,493,549
02/09,523,593
03/09,536,641
04/09,,694
05/09,,754
06/09,,825
07/09,,907
08/09,,997
09/09,,1093
10/09,,1193
