Date,Real,Predict
02/07,105,105
03/07,44,44
04/07,12,12
05/07,11,11
06/07,94,94
07/07,20,20
08/07,10,10
09/07,12,12
10/07,8,8
11/07,89,1318
12/07,82,87
13/07,43,80
14/07,8,40
15/07,10,6
16/07,106,7
17/07,8,104
18/07,100,7
19/07,64,97
20/07,182,61
21/07,61,181
22/07,155,59
23/07,87,149
24/07,213,81
25/07,63,205
26/07,233,61
27/07,105,224
28/07,174,103
29/07,98,170
30/07,99,99
31/07,259,92
01/08,135,248
02/08,20,127
03/08,110,24
04/08,137,108
05/08,98,141
06/08,162,97
07/08,44,160
08/08,221,46
09/08,106,213
10/08,122,105
11/08,187,120
12/08,207,180
13/08,136,201
14/08,156,132
15/08,274,155
16/08,314,268
17/08,157,296
18/08,199,146
19/08,332,181
20/08,212,305
21/08,287,196
22/08,184,272
23/08,327,179
24/08,140,325
25/08,304,151
26/08,268,314
27/08,529,269
28/08,429,509
29/08,528,394
30/08,767,487
31/08,778,709
01/09,761,730
02/09,568,721
03/09,384,910
04/09,492,987
05/09,531,952
06/09,552,798
07/09,,632
08/09,,367
09/09,,17
10/09,,27
11/09,,622
12/09,,1456
13/09,,2179
