Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,-2
10/07,25,33
11/07,115,59
12/07,58,132
13/07,99,56
14/07,51,110
15/07,58,104
16/07,168,73
17/07,141,177
18/07,260,175
19/07,147,258
20/07,374,148
21/07,220,386
22/07,107,225
23/07,121,121
24/07,112,105
25/07,522,101
26/07,348,475
27/07,606,301
28/07,208,570
29/07,486,152
30/07,206,405
31/07,116,169
01/08,78,145
02/08,25,93
03/08,60,36
04/08,63,65
05/08,236,64
06/08,171,228
07/08,321,163
08/08,215,302
09/08,326,203
10/08,35,314
11/08,241,32
12/08,53,231
13/08,351,50
14/08,198,336
15/08,299,186
16/08,215,288
17/08,153,203
18/08,227,145
19/08,412,218
20/08,334,396
21/08,276,319
22/08,134,254
23/08,141,127
24/08,241,137
25/08,238,222
26/08,39,198
27/08,21,0
28/08,121,30
29/08,64,-350
30/08,887,-363
31/08,744,-331
01/09,659,-308
02/09,652,-291
03/09,,-268
04/09,,-244
05/09,,-227
06/09,,-208
07/09,,-200
08/09,,-193
09/09,,-186
10/09,,-179
11/09,,-172
12/09,,-165
