Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,-37
10/07,30,11
11/07,18,28
12/07,111,17
13/07,25,107
14/07,55,24
15/07,111,52
16/07,95,107
17/07,67,91
18/07,97,64
19/07,114,93
20/07,19,110
21/07,140,18
22/07,91,134
23/07,74,86
24/07,61,70
25/07,147,56
26/07,196,139
27/07,202,187
28/07,35,194
29/07,254,31
30/07,98,239
31/07,134,92
01/08,217,129
02/08,186,207
03/08,157,177
04/08,176,149
05/08,148,166
06/08,150,142
07/08,196,141
08/08,192,187
09/08,124,185
10/08,140,119
11/08,165,133
12/08,188,159
13/08,179,180
14/08,140,167
15/08,222,129
16/08,117,212
17/08,133,109
18/08,153,126
19/08,168,147
20/08,169,157
21/08,102,161
22/08,286,91
23/08,230,276
24/08,97,218
25/08,259,94
26/08,33,248
27/08,291,29
28/08,202,274
29/08,294,185
30/08,350,285
31/08,178,329
01/09,239,164
02/09,181,46
03/09,697,3617
04/09,276,-94155
05/09,307,-570783989
06/09,343,-3025179682713803685888
