Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,11
10/07,3,11
11/07,3,11
12/07,3,11
13/07,5,12
14/07,5,14
15/07,5,15
16/07,7,15
17/07,11,19
18/07,16,25
19/07,17,33
20/07,18,35
21/07,29,37
22/07,35,52
23/07,39,60
24/07,44,65
25/07,50,72
26/07,53,79
27/07,61,83
28/07,65,95
29/07,72,99
30/07,89,106
31/07,90,124
01/08,94,125
02/08,97,129
03/08,101,132
04/08,113,136
05/08,120,148
06/08,125,155
07/08,130,161
08/08,132,166
09/08,135,168
10/08,139,171
11/08,145,175
12/08,148,181
13/08,152,184
14/08,156,188
15/08,160,192
16/08,170,196
17/08,175,206
18/08,179,211
19/08,196,215
20/08,201,233
21/08,212,271
22/08,213,309
23/08,229,348
24/08,254,388
25/08,,427
26/08,,468
27/08,,509
28/08,,550
29/08,,592
30/08,,634
31/08,,676
