Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,340
10/07,5,78
11/07,21,4
12/07,23,19
13/07,139,20
14/07,76,138
15/07,23,77
16/07,305,23
17/07,439,309
18/07,424,446
19/07,142,430
20/07,229,140
21/07,753,225
22/07,536,742
23/07,247,526
24/07,464,237
25/07,364,453
26/07,249,356
27/07,777,245
28/07,128,769
29/07,275,120
30/07,530,265
31/07,36,517
01/08,97,34
02/08,86,90
03/08,93,82
04/08,173,87
05/08,132,164
06/08,97,127
07/08,100,94
08/08,40,97
09/08,47,39
10/08,52,45
11/08,73,49
12/08,58,70
13/08,70,56
14/08,63,68
15/08,71,63
16/08,101,71
17/08,62,99
18/08,54,59
19/08,235,53
20/08,54,232
21/08,163,209
22/08,19,208
23/08,198,207
24/08,387,205
25/08,,201
26/08,,198
27/08,,195
28/08,,192
29/08,,190
30/08,,187
31/08,,185
