Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,153
10/07,115,160
11/07,116,160
12/07,117,162
13/07,130,164
14/07,136,181
15/07,148,190
16/07,166,202
17/07,201,230
18/07,229,279
19/07,241,321
20/07,276,338
21/07,499,379
22/07,690,614
23/07,830,811
24/07,1043,950
25/07,1222,1165
26/07,1309,1345
27/07,1540,1435
28/07,1688,1679
29/07,1920,1820
30/07,2325,2045
31/07,2352,2440
01/08,2436,2466
02/08,2501,2547
03/08,2571,2611
04/08,2718,2678
05/08,2822,2820
06/08,2891,2921
07/08,2977,2989
08/08,3007,3072
09/08,3033,3101
10/08,3073,3126
11/08,3118,3165
12/08,3151,3209
13/08,3195,3242
14/08,3247,3285
15/08,3281,3336
16/08,3364,3369
17/08,3409,3450
18/08,3442,3494
19/08,3582,3526
20/08,3618,3664
21/08,3720,3747
22/08,3728,3830
23/08,3806,3913
24/08,3980,3997
25/08,,4081
26/08,,4165
27/08,,4249
28/08,,4332
29/08,,4415
30/08,,4497
31/08,,4579
