Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,47
10/07,2,48
11/07,2,49
12/07,3,50
13/07,3,55
14/07,3,57
15/07,4,59
16/07,5,62
17/07,6,67
18/07,7,71
19/07,8,76
20/07,8,82
21/07,10,82
22/07,11,89
23/07,12,92
24/07,13,95
25/07,16,97
26/07,18,104
27/07,20,111
28/07,21,120
29/07,27,120
30/07,30,128
31/07,34,132
01/08,43,137
02/08,51,147
03/08,57,157
04/08,69,164
05/08,77,177
06/08,85,186
07/08,94,195
08/08,106,205
09/08,114,219
10/08,125,229
11/08,138,241
12/08,149,257
13/08,160,271
14/08,170,284
15/08,184,295
16/08,195,314
17/08,206,325
18/08,217,337
19/08,229,350
20/08,245,500
21/08,252,663
22/08,274,839
23/08,292,1025
24/08,,1220
25/08,,1423
26/08,,1634
27/08,,1849
28/08,,2070
29/08,,2296
30/08,,2525
