Date,Real,Predict
29/06,4,4
30/06,6,6
01/07,7,7
02/07,8,8
03/07,12,12
04/07,17,17
05/07,22,22
06/07,26,26
07/07,29,29
08/07,32,32
09/07,33,42
10/07,34,43
11/07,36,45
12/07,39,47
13/07,42,51
14/07,43,55
15/07,71,56
16/07,71,84
17/07,80,84
18/07,91,95
19/07,91,109
20/07,97,109
21/07,140,115
22/07,163,159
23/07,187,183
24/07,233,206
25/07,297,252
26/07,395,316
27/07,451,415
28/07,479,472
29/07,645,499
30/07,786,661
31/07,833,799
01/08,910,844
02/08,1151,919
03/08,1269,1155
04/08,1364,1270
05/08,1411,1362
06/08,1545,1408
07/08,1688,1539
08/08,1860,1678
09/08,1974,1846
10/08,2159,1959
11/08,2292,2139
12/08,2421,2270
13/08,2636,2397
14/08,2905,2608
15/08,3004,2870
16/08,3165,2968
17/08,3207,3124
18/08,3247,3165
19/08,3311,3205
20/08,3379,3268
21/08,3442,3334
22/08,3482,3396
23/08,3536,3436
24/08,3553,3490
25/08,3585,3507
26/08,3643,3539
27/08,3686,3596
28/08,3717,3639
29/08,3748,3670
30/08,3776,3700
31/08,3845,3727
01/09,3868,3688
02/09,3913,3659
03/09,3997,3640
04/09,4026,3629
05/09,,3625
06/09,,3627
07/09,,3635
08/09,,3646
09/09,,3660
10/09,,3676
11/09,,3694
