Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,96
10/07,3,97
11/07,3,103
12/07,3,104
13/07,3,106
14/07,3,107
15/07,3,111
16/07,4,112
17/07,6,120
18/07,8,136
19/07,9,147
20/07,10,160
21/07,12,169
22/07,14,176
23/07,15,184
24/07,17,187
25/07,18,196
26/07,20,198
27/07,22,209
28/07,24,222
29/07,29,223
30/07,35,230
31/07,43,238
01/08,52,250
02/08,65,260
03/08,76,277
04/08,92,291
05/08,99,309
06/08,116,317
07/08,130,338
08/08,145,354
09/08,158,372
10/08,188,390
11/08,211,424
12/08,225,453
13/08,242,473
14/08,248,495
15/08,271,502
16/08,281,535
17/08,302,546
18/08,316,570
19/08,330,589
20/08,337,607
21/08,353,616
22/08,389,636
23/08,394,688
24/08,407,695
25/08,430,715
26/08,434,753
27/08,453,759
28/08,485,789
29/08,508,841
30/08,521,850
31/08,526,855
01/09,547,1179
02/09,574,1494
03/09,588,1804
04/09,607,2111
05/09,,2415
06/09,,2716
07/09,,3015
08/09,,3310
09/09,,3599
10/09,,3880
11/09,,4145
