Date,Real,Predict
02/07,76,76
03/07,64,64
04/07,54,54
05/07,50,50
06/07,42,42
07/07,11,11
08/07,12,12
09/07,16,16
10/07,25,25
11/07,25,25
12/07,26,40
13/07,29,41
14/07,26,46
15/07,20,40
16/07,27,31
17/07,27,43
18/07,19,43
19/07,28,31
20/07,26,45
21/07,24,41
22/07,28,37
23/07,34,45
24/07,32,53
25/07,38,50
26/07,39,60
27/07,37,60
28/07,34,58
29/07,28,54
30/07,37,43
31/07,46,57
01/08,46,71
02/08,47,71
03/08,47,73
04/08,30,72
05/08,15,46
06/08,13,22
07/08,10,19
08/08,11,16
09/08,11,16
10/08,14,17
11/08,15,21
12/08,20,23
13/08,35,31
14/08,55,53
15/08,90,84
16/08,128,138
17/08,160,197
18/08,178,246
19/08,195,273
20/08,160,298
21/08,160,245
22/08,147,245
23/08,191,226
24/08,186,293
25/08,223,286
26/08,236,342
27/08,271,362
28/08,242,417
29/08,227,372
30/08,218,349
31/08,202,335
01/09,215,311
02/09,181,330
03/09,,279
04/09,,429
05/09,,654
06/09,,956
07/09,,1240
08/09,,1304
09/09,,1440
10/09,,1707
11/09,,2117
12/09,,2834
13/09,,3928
14/09,,5863
