Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,54
13/07,3,55
14/07,3,60
15/07,4,62
16/07,5,65
17/07,6,67
18/07,7,73
19/07,7,76
20/07,8,76
21/07,9,79
22/07,9,83
23/07,10,84
24/07,13,88
25/07,14,95
26/07,20,98
27/07,23,109
28/07,28,116
29/07,33,126
30/07,36,140
31/07,37,149
01/08,44,151
02/08,49,159
03/08,53,165
04/08,69,170
05/08,81,187
06/08,90,201
07/08,106,211
08/08,115,228
09/08,123,238
10/08,131,247
11/08,142,256
12/08,153,268
13/08,167,280
14/08,177,295
15/08,187,305
16/08,198,317
17/08,206,329
18/08,227,337
19/08,240,363
20/08,256,376
21/08,272,394
22/08,287,412
23/08,303,429
24/08,317,447
25/08,320,463
26/08,351,467
27/08,360,504
28/08,379,514
29/08,392,539
30/08,406,555
31/08,421,574
01/09,438,593
02/09,449,618
03/09,458,634
04/09,472,883
05/09,490,1194
06/09,511,1565
07/09,516,1996
08/09,,2480
09/09,,2993
10/09,,3517
11/09,,4038
12/09,,4548
13/09,,5016
14/09,,5454
