Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,16
10/07,3,16
11/07,3,18
12/07,4,19
13/07,5,21
14/07,6,22
15/07,7,24
16/07,7,26
17/07,8,26
18/07,9,27
19/07,9,29
20/07,10,29
21/07,13,31
22/07,14,35
23/07,20,37
24/07,23,44
25/07,28,48
26/07,33,54
27/07,36,62
28/07,37,66
29/07,44,67
30/07,49,74
31/07,53,80
01/08,69,84
02/08,81,100
03/08,90,113
04/08,106,122
05/08,115,138
06/08,123,147
07/08,131,156
08/08,142,164
09/08,153,175
10/08,167,187
11/08,177,201
12/08,187,211
13/08,198,222
14/08,206,233
15/08,227,241
16/08,240,263
17/08,256,276
18/08,272,293
19/08,287,309
20/08,303,325
21/08,317,364
22/08,320,402
23/08,351,441
24/08,360,480
25/08,,519
26/08,,558
27/08,,597
28/08,,636
29/08,,676
30/08,,715
31/08,,755
