Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,2,2
08/07,3,3
09/07,3,3
10/07,3,3
11/07,3,3
12/07,4,157
13/07,5,164
14/07,5,178
15/07,5,178
16/07,10,179
17/07,11,204
18/07,11,216
19/07,12,216
20/07,15,226
21/07,20,248
22/07,22,280
23/07,25,304
24/07,36,331
25/07,42,377
26/07,50,403
27/07,57,425
28/07,61,454
29/07,66,465
30/07,76,489
31/07,97,543
01/08,105,556
02/08,120,568
03/08,154,589
04/08,178,641
05/08,188,668
06/08,192,682
07/08,198,689
08/08,200,696
09/08,204,697
10/08,207,701
11/08,213,704
12/08,220,711
13/08,226,720
14/08,233,727
15/08,238,735
16/08,243,742
17/08,250,749
18/08,255,757
19/08,261,764
20/08,265,770
21/08,272,775
22/08,278,784
23/08,286,792
24/08,293,801
25/08,299,810
26/08,308,819
27/08,321,832
28/08,326,851
29/08,343,860
30/08,360,883
31/08,365,911
01/09,372,919
02/09,374,932
03/09,378,936
04/09,383,1532
05/09,395,2159
06/09,423,2814
07/09,428,3495
08/09,,4198
09/09,,4921
10/09,,5662
11/09,,6415
12/09,,7180
13/09,,7951
14/09,,8728
