Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,101
10/07,30,101
11/07,48,101
12/07,54,139
13/07,56,151
14/07,57,154
15/07,117,156
16/07,118,215
17/07,121,217
18/07,126,223
19/07,132,232
20/07,145,243
21/07,149,259
22/07,193,264
23/07,236,309
24/07,282,351
25/07,392,397
26/07,398,506
27/07,459,512
28/07,475,578
29/07,677,592
30/07,711,780
31/07,746,812
01/08,782,845
02/08,853,878
03/08,917,945
04/08,1050,1005
05/08,1100,1128
06/08,1196,1175
07/08,1241,1265
08/08,1313,1307
09/08,1393,1375
10/08,1505,1452
11/08,1623,1556
12/08,1797,1669
13/08,1828,1837
14/08,2007,1866
15/08,2011,2033
16/08,2167,2037
17/08,2233,2181
18/08,2353,2243
19/08,2360,2358
20/08,2365,2364
21/08,2581,2359
22/08,2664,2345
23/08,2671,2324
24/08,2778,2298
25/08,,2268
26/08,,2235
27/08,,2201
28/08,,2165
29/08,,2129
30/08,,2093
31/08,,2056
