Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,178
10/07,81,206
11/07,82,210
12/07,84,212
13/07,87,219
14/07,96,226
15/07,118,246
16/07,124,269
17/07,127,285
18/07,144,292
19/07,168,336
20/07,182,388
21/07,234,410
22/07,291,472
23/07,356,536
24/07,423,600
25/07,462,670
26/07,509,711
27/07,514,763
28/07,589,769
29/07,673,836
30/07,856,913
31/07,904,1085
01/08,1016,1130
02/08,1133,1233
03/08,1321,1342
04/08,1484,1518
05/08,1612,1668
06/08,1759,1787
07/08,1909,1926
08/08,1999,2064
09/08,2046,2148
10/08,2220,2195
11/08,2307,2357
12/08,2409,2441
13/08,2467,2541
14/08,2770,2597
15/08,2871,2876
16/08,2993,2979
17/08,3188,3091
18/08,3376,3274
19/08,3413,3456
20/08,3565,3492
21/08,3611,3636
22/08,3656,3681
23/08,3732,3728
24/08,3746,3809
25/08,3797,3823
26/08,3836,3876
27/08,3866,3915
28/08,3871,3946
29/08,3892,3977
30/08,3928,3968
31/08,3964,3927
01/09,4027,3862
02/09,4099,3780
03/09,,3688
04/09,,3588
05/09,,3485
06/09,,3378
07/09,,3271
08/09,,3164
09/09,,3058
10/09,,2954
11/09,,2853
12/09,,2756
