Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,80
10/07,74,82
11/07,77,84
12/07,80,87
13/07,85,90
14/07,92,96
15/07,123,103
16/07,126,134
17/07,131,137
18/07,138,143
19/07,146,150
20/07,176,159
21/07,187,190
22/07,266,201
23/07,440,281
24/07,482,453
25/07,561,495
26/07,644,574
27/07,725,657
28/07,1150,739
29/07,1203,1156
30/07,1244,1208
31/07,1288,1247
01/08,1422,1289
02/08,1606,1422
03/08,1934,1603
04/08,2159,1927
05/08,2280,2149
06/08,2445,2269
07/08,2564,2432
08/08,2697,2547
09/08,2796,2678
10/08,2980,2776
11/08,3022,2958
12/08,3123,2999
13/08,3268,3099
14/08,3403,3242
15/08,3548,3374
16/08,3694,3518
17/08,3805,3661
18/08,3985,3769
19/08,4127,3947
20/08,4250,4088
21/08,4324,4211
22/08,4422,4284
23/08,4543,4382
24/08,4677,4504
25/08,4757,4637
26/08,4777,4713
27/08,4989,4731
28/08,5198,4944
29/08,5337,5162
30/08,5486,5132
31/08,5512,5104
01/09,5612,5080
02/09,5845,5053
03/09,,5021
04/09,,4987
05/09,,4952
06/09,,4913
07/09,,4870
08/09,,4829
09/09,,4787
