Date,Real,Predict
02/07,27,27
03/07,35,35
04/07,36,36
05/07,37,37
06/07,81,81
07/07,121,121
08/07,130,130
09/07,132,132
10/07,136,136
11/07,139,139
12/07,146,156
13/07,152,164
14/07,152,172
15/07,153,172
16/07,184,173
17/07,198,207
18/07,208,222
19/07,216,232
20/07,242,241
21/07,270,269
22/07,301,300
23/07,369,334
24/07,602,405
25/07,777,639
26/07,1063,814
27/07,1352,1097
28/07,1453,1385
29/07,1608,1485
30/07,1896,1640
31/07,2685,1930
01/08,2962,2704
02/08,3320,2975
03/08,4237,3326
04/08,4713,4230
05/08,4907,4698
06/08,4986,4888
07/08,5064,4965
08/08,5099,5040
09/08,5150,5073
10/08,5212,5124
11/08,5281,5185
12/08,5338,5252
13/08,5392,5308
14/08,5444,5362
15/08,5491,5414
16/08,5540,5460
17/08,5628,5509
18/08,5663,5595
19/08,5713,5630
20/08,5749,5679
21/08,5810,5715
22/08,5860,5775
23/08,5916,5824
24/08,5983,5880
25/08,6018,5946
26/08,6061,5980
27/08,6153,6023
28/08,6193,6114
29/08,6342,6154
30/08,6472,6301
31/08,6518,6431
01/09,6577,6476
02/09,6597,6535
03/09,6632,6555
04/09,6678,6544
05/09,6784,6571
06/09,7253,6638
07/09,7293,6746
08/09,,6889
09/09,,7067
10/09,,7281
11/09,,7528
12/09,,7802
13/09,,8075
14/09,,8348
