Date,Real,Predict
02/07,177,177
03/07,62,62
04/07,73,73
05/07,333,333
06/07,155,155
07/07,95,95
08/07,11,11
09/07,58,58
10/07,41,41
11/07,106,2875
12/07,194,114
13/07,3,199
14/07,19,4
15/07,338,25
16/07,181,350
17/07,19,180
18/07,140,21
19/07,323,143
20/07,431,324
21/07,368,428
22/07,443,364
23/07,786,439
24/07,489,788
25/07,504,496
26/07,629,521
27/07,205,623
28/07,444,206
29/07,969,452
30/07,680,969
31/07,328,648
01/08,468,313
02/08,1217,469
03/08,548,1185
04/08,256,534
05/08,104,275
06/08,91,126
07/08,44,110
08/08,71,80
09/08,72,71
10/08,94,70
11/08,103,97
12/08,71,58
13/08,85,24
14/08,82,67
15/08,79,77
16/08,107,75
17/08,73,108
18/08,61,71
19/08,50,58
20/08,98,48
21/08,84,97
22/08,84,82
23/08,107,81
24/08,84,106
25/08,109,81
26/08,205,102
27/08,92,205
28/08,273,91
29/08,312,275
30/08,94,314
31/08,154,99
01/09,50,156
02/09,47,49
03/09,86,2805
04/09,202,2780
05/09,704,2600
06/09,88,2449
07/09,,2325
08/09,,2297
09/09,,2171
10/09,,2032
11/09,,1887
12/09,,1957
13/09,,2051
