Date,Real,Predict
02/07,179,179
03/07,220,220
04/07,238,238
05/07,255,255
06/07,327,327
07/07,445,445
08/07,489,489
09/07,608,608
10/07,685,685
11/07,761,761
12/07,847,1241
13/07,896,1355
14/07,980,1444
15/07,1086,1567
16/07,1269,1721
17/07,1437,1945
18/07,2209,2164
19/07,2364,2905
20/07,2608,3126
21/07,2830,3441
22/07,3139,3745
23/07,3726,4136
24/07,4905,4784
25/07,6490,5970
26/07,8536,7538
27/07,10767,9496
28/07,12654,11661
29/07,14766,13482
30/07,16721,15575
31/07,21075,17546
01/08,24926,21588
02/08,28054,25202
03/08,30879,28149
04/08,34370,30811
05/08,37574,34080
06/08,40699,37095
07/08,43475,40038
08/08,46516,42630
09/08,49339,45481
10/08,52672,48141
11/08,55495,51260
12/08,57701,53916
13/08,60665,56021
14/08,62707,58805
15/08,64856,60742
16/08,67031,62790
17/08,70448,64856
18/08,72594,68061
19/08,75310,70129
20/08,77871,72672
21/08,80162,75083
22/08,82762,77256
23/08,84980,79726
24/08,87526,81821
25/08,89268,84233
26/08,90939,85922
27/08,93010,87546
28/08,95319,89545
29/08,97440,91784
30/08,99676,93810
31/08,102319,95984
01/09,104565,98527
02/09,106937,100727
03/09,109990,103047
04/09,112689,99681
05/09,115744,96790
06/09,119916,94331
07/09,122182,92264
08/09,,90566
09/09,,89195
10/09,,88124
11/09,,87324
12/09,,86774
13/09,,86441
14/09,,86298
