Date,Real,Predict
03/07,8,8
04/07,9,9
05/07,9,9
06/07,11,11
07/07,12,12
08/07,15,15
09/07,21,21
10/07,26,26
11/07,29,29
12/07,33,33
13/07,40,66
14/07,51,75
15/07,59,89
16/07,76,100
17/07,103,120
18/07,114,150
19/07,128,165
20/07,144,181
21/07,173,201
22/07,211,236
23/07,234,280
24/07,257,309
25/07,315,338
26/07,365,401
27/07,424,456
28/07,479,518
29/07,545,578
30/07,614,647
31/07,684,724
01/08,799,802
02/08,914,916
03/08,1043,1032
04/08,1149,1162
05/08,1324,1270
06/08,1495,1446
07/08,1659,1618
08/08,1877,1784
09/08,2093,2002
10/08,2312,2219
11/08,2497,2440
12/08,2732,2626
13/08,3001,2862
14/08,3309,3134
15/08,3570,3443
16/08,3795,3706
17/08,4018,3934
18/08,4303,4159
19/08,4585,4445
20/08,4900,4730
21/08,5185,5046
22/08,5440,5332
23/08,5747,5589
24/08,6059,5899
25/08,6337,6213
26/08,6658,6493
27/08,6998,6818
28/08,7290,7162
29/08,7556,7458
30/08,7798,7730
31/08,8085,7974
01/09,8356,8267
02/09,8612,8543
03/09,8857,8805
04/09,9192,8979
05/09,9495,9136
06/09,9832,9280
07/09,10082,9415
08/09,10338,9542
09/09,,9662
10/09,,9778
11/09,,9890
12/09,,10000
13/09,,10106
14/09,,10210
15/09,,10311
16/09,,10410
17/09,,10507
18/09,,10601
