Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,20
13/07,1,20
14/07,1,20
15/07,2,21
16/07,3,23
17/07,3,26
18/07,4,27
19/07,4,29
20/07,4,29
21/07,5,30
22/07,5,34
23/07,5,36
24/07,7,36
25/07,8,41
26/07,11,44
27/07,12,49
28/07,12,52
29/07,13,52
30/07,13,56
31/07,17,56
01/08,21,59
02/08,24,64
03/08,31,68
04/08,33,77
05/08,38,79
06/08,57,85
07/08,69,107
08/08,80,119
09/08,94,131
10/08,98,147
11/08,113,152
12/08,134,168
13/08,159,193
14/08,163,220
15/08,171,224
16/08,177,234
17/08,196,240
18/08,209,260
19/08,230,276
20/08,242,298
21/08,252,311
22/08,268,322
23/08,289,340
24/08,311,363
25/08,316,388
26/08,345,394
27/08,364,429
28/08,376,453
29/08,393,469
30/08,415,489
31/08,427,518
01/09,438,534
02/09,448,550
03/09,449,564
04/09,456,676
05/09,464,783
06/09,475,885
07/09,483,982
08/09,,1074
09/09,,1161
10/09,,1245
11/09,,1325
12/09,,1403
13/09,,1477
14/09,,1549
