Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,388
10/07,21,9
11/07,56,23
12/07,96,51
13/07,2,94
14/07,64,-1
15/07,96,57
16/07,55,93
17/07,4,53
18/07,55,4
19/07,47,53
20/07,46,46
21/07,33,44
22/07,44,35
23/07,64,42
24/07,75,63
25/07,7,74
26/07,44,8
27/07,58,41
28/07,39,56
29/07,37,38
30/07,32,37
31/07,95,31
01/08,57,93
02/08,71,56
03/08,57,70
04/08,53,56
05/08,56,57
06/08,15,56
07/08,11,16
08/08,16,12
09/08,11,17
10/08,103,7
11/08,9,101
12/08,136,7
13/08,26,129
14/08,87,18
15/08,76,74
16/08,70,62
17/08,28,61
18/08,148,22
19/08,83,141
20/08,80,78
21/08,104,79
22/08,120,99
23/08,46,125
24/08,159,50
25/08,132,164
26/08,113,137
27/08,183,122
28/08,56,173
29/08,55,62
30/08,72,63
31/08,91,339
01/09,80,333
02/09,161,312
03/09,112,286
04/09,,254
05/09,,220
06/09,,197
07/09,,187
08/09,,176
09/09,,179
10/09,,181
