Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,99
10/07,26,19
11/07,144,36
12/07,181,149
13/07,117,173
14/07,107,116
15/07,181,112
16/07,120,173
17/07,100,171
18/07,135,109
19/07,11,142
20/07,10,10
21/07,406,11
22/07,195,398
23/07,139,191
24/07,114,144
25/07,211,122
26/07,270,217
27/07,291,274
28/07,211,306
29/07,223,201
30/07,180,210
31/07,196,174
01/08,345,191
02/08,277,320
03/08,269,266
04/08,277,270
05/08,367,266
06/08,169,355
07/08,401,168
08/08,205,377
09/08,301,198
10/08,347,290
11/08,328,328
12/08,244,313
13/08,235,234
14/08,255,226
15/08,442,239
16/08,258,426
17/08,345,243
18/08,242,327
19/08,281,230
20/08,345,269
21/08,287,328
22/08,661,273
23/08,309,638
24/08,609,302
25/08,271,583
26/08,130,264
27/08,106,126
28/08,276,106
29/08,21,269
30/08,0,26
31/08,0,2
01/09,0,-1
02/09,0,-160
03/09,0,-166
04/09,0,-174
05/09,0,-173
06/09,162,-171
07/09,,-167
08/09,,-153
09/09,,-135
10/09,,-119
11/09,,-97
12/09,,-92
13/09,,-88
14/09,,-83
15/09,,-79
16/09,,-74
