Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,292
10/07,116,294
11/07,124,298
12/07,134,321
13/07,145,350
14/07,153,373
15/07,250,392
16/07,257,491
17/07,265,509
18/07,274,527
19/07,275,550
20/07,277,552
21/07,397,555
22/07,467,699
23/07,546,778
24/07,598,857
25/07,702,912
26/07,796,1020
27/07,882,1126
28/07,1127,1229
29/07,1315,1450
30/07,1453,1627
31/07,1601,1759
01/08,1901,1901
02/08,2111,2181
03/08,2315,2381
04/08,2551,2575
05/08,2840,2795
06/08,2961,3068
07/08,3305,3184
08/08,3456,3506
09/08,3624,3649
10/08,3888,3817
11/08,4089,4067
12/08,4228,4264
13/08,4374,4403
14/08,4583,4546
15/08,4796,4742
16/08,5008,4962
17/08,5258,5160
18/08,5408,5399
19/08,5575,5546
20/08,5804,5711
21/08,5984,5931
22/08,6260,6108
23/08,6382,6401
24/08,6656,6532
25/08,6775,6819
26/08,6846,6945
27/08,6890,7017
28/08,7024,7064
29/08,7032,7203
30/08,7032,7212
31/08,7032,7213
01/09,7032,7214
02/09,7032,7342
03/09,7032,7427
04/09,7032,7475
05/09,7032,7492
06/09,7139,7485
07/09,,7459
08/09,,7417
09/09,,7363
10/09,,7303
11/09,,7239
12/09,,7175
13/09,,7112
14/09,,7050
15/09,,6989
16/09,,6931
