Date,Real,Predict
03/07,944,944
04/07,836,836
05/07,1149,1149
06/07,550,550
07/07,461,461
08/07,473,473
09/07,710,710
10/07,1201,1201
11/07,915,915
12/07,1229,372
13/07,1492,1105
14/07,1569,1470
15/07,1936,1618
16/07,1970,2022
17/07,2229,2047
18/07,1440,2236
19/07,2694,1523
20/07,3079,2845
21/07,3389,3140
22/07,3638,3352
23/07,3810,3619
24/07,3983,3798
25/07,4441,3956
26/07,3607,4352
27/07,4851,3544
28/07,3831,4786
29/07,6037,3845
30/07,6580,6057
31/07,3753,6615
01/08,4564,3465
02/08,4092,4278
03/08,3748,3918
04/08,4019,3659
05/08,4228,3825
06/08,4129,4096
07/08,3257,3939
08/08,3859,3089
09/08,3945,3630
10/08,3886,3772
11/08,3826,3616
12/08,3959,3581
13/08,3893,3776
14/08,3328,3611
15/08,3781,3131
16/08,3492,3577
17/08,4175,3285
18/08,4460,3828
19/08,3308,4250
20/08,3540,3043
21/08,3694,3282
22/08,4371,3459
23/08,3347,4097
24/08,4052,3107
25/08,4178,3754
26/08,4241,3955
27/08,4610,4023
28/08,5268,4211
29/08,3877,4787
30/08,5357,3482
31/08,5456,4976
01/09,5889,5006
02/09,5984,5431
03/09,4053,-8340
04/09,5095,-8196
05/09,5824,-7679
06/09,6259,-6996
07/09,4942,-6342
08/09,,-5832
09/09,,-5333
10/09,,-4871
11/09,,-4344
12/09,,-3770
13/09,,-3458
14/09,,-3162
15/09,,-2883
16/09,,-2621
17/09,,-2377
