Date,Real,Predict
02/07,7,7
03/07,12,12
04/07,13,13
05/07,13,13
06/07,14,14
07/07,38,38
08/07,40,40
09/07,42,42
10/07,43,43
11/07,44,44
12/07,50,113
13/07,53,126
14/07,55,136
15/07,55,142
16/07,56,143
17/07,64,144
18/07,68,161
19/07,74,165
20/07,79,180
21/07,91,190
22/07,96,217
23/07,120,226
24/07,146,261
25/07,222,291
26/07,258,376
27/07,365,413
28/07,417,527
29/07,478,581
30/07,507,650
31/07,622,684
01/08,841,792
02/08,944,1004
03/08,959,1105
04/08,1055,1120
05/08,1159,1212
06/08,1233,1314
07/08,1371,1387
08/08,1406,1520
09/08,1564,1554
10/08,1655,1710
11/08,1745,1797
12/08,1849,1886
13/08,2007,1992
14/08,2090,2146
15/08,2179,2229
16/08,2350,2319
17/08,2607,2490
18/08,2683,2739
19/08,2846,2818
20/08,3086,2976
21/08,3217,3211
22/08,3388,3342
23/08,3510,3514
24/08,3715,3635
25/08,3773,3839
26/08,3893,3901
27/08,4013,4030
28/08,4245,4156
29/08,4480,4403
30/08,4700,4643
31/08,5072,4879
01/09,5369,5267
02/09,5671,5592
03/09,6099,5769
04/09,6302,5908
05/09,6560,6019
06/09,6914,6118
07/09,7167,6225
08/09,,6369
09/09,,6597
10/09,,6971
11/09,,7562
12/09,,8434
13/09,,9623
14/09,,11133
15/09,,12947
16/09,,15029
17/09,,17336
