Date,Real,Predict
02/07,105,105
03/07,44,44
04/07,12,12
05/07,11,11
06/07,94,94
07/07,20,20
08/07,10,10
09/07,12,12
10/07,8,8
11/07,89,0
12/07,82,89
13/07,43,82
14/07,8,43
15/07,10,9
16/07,106,13
17/07,8,112
18/07,100,17
19/07,64,106
20/07,182,72
21/07,61,184
22/07,155,61
23/07,87,149
24/07,213,82
25/07,63,213
26/07,233,60
27/07,105,225
28/07,174,98
29/07,98,167
30/07,99,93
31/07,259,91
01/08,135,248
02/08,20,130
03/08,110,19
04/08,137,106
05/08,98,132
06/08,162,94
07/08,44,155
08/08,221,42
09/08,106,213
10/08,122,102
11/08,187,118
12/08,207,182
13/08,136,200
14/08,156,132
15/08,274,154
16/08,314,267
17/08,157,305
18/08,199,155
19/08,332,194
20/08,212,319
21/08,287,205
22/08,184,279
23/08,327,182
24/08,140,324
25/08,304,141
26/08,268,320
27/08,529,268
28/08,429,522
29/08,528,419
30/08,767,518
31/08,778,746
01/09,761,763
02/09,568,-138
03/09,384,-77
04/09,492,36
05/09,531,228
06/09,552,562
07/09,,1107
08/09,,1913
09/09,,2911
10/09,,3930
11/09,,4758
12/09,,5306
13/09,,5598
14/09,,5696
15/09,,5571
16/09,,5319
