Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,10,10
05/07,11,11
06/07,24,24
07/07,37,37
08/07,42,42
09/07,45,45
10/07,45,45
11/07,51,51
12/07,53,87
13/07,54,91
14/07,60,93
15/07,63,105
16/07,72,110
17/07,76,124
18/07,107,131
19/07,117,162
20/07,128,180
21/07,145,198
22/07,157,228
23/07,215,247
24/07,280,320
25/07,318,391
26/07,387,431
27/07,439,500
28/07,696,554
29/07,818,815
30/07,998,944
31/07,1239,1141
01/08,1649,1370
02/08,1806,1767
03/08,1893,1920
04/08,1961,2005
05/08,1980,2070
06/08,2025,2089
07/08,2079,2133
08/08,2265,2184
09/08,2387,2364
10/08,2662,2484
11/08,2821,2749
12/08,3003,2904
13/08,3030,3086
14/08,3178,3112
15/08,3208,3258
16/08,3427,3288
17/08,3589,3504
18/08,3733,3661
19/08,3910,3806
20/08,4021,3977
21/08,4162,4085
22/08,4407,4224
23/08,4628,4467
24/08,4801,4684
25/08,4857,4856
26/08,4913,4913
27/08,5021,4971
28/08,5125,5081
29/08,5146,5188
30/08,5155,5209
31/08,5172,5217
01/09,5325,5233
02/09,5518,5393
03/09,5679,5593
04/09,5944,5642
05/09,6213,5670
06/09,6424,5684
07/09,6539,5692
08/09,,5696
09/09,,5717
10/09,,5760
11/09,,5822
12/09,,5897
13/09,,5983
14/09,,6092
