Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,31
13/07,1,32
14/07,2,33
15/07,3,39
16/07,4,42
17/07,4,47
18/07,5,49
19/07,6,51
20/07,7,59
21/07,10,66
22/07,11,79
23/07,13,86
24/07,16,102
25/07,17,111
26/07,19,115
27/07,20,119
28/07,29,123
29/07,33,143
30/07,39,157
31/07,45,181
01/08,57,185
02/08,63,200
03/08,66,208
04/08,69,212
05/08,70,216
06/08,72,217
07/08,76,220
08/08,89,224
09/08,98,239
10/08,113,249
11/08,126,265
12/08,148,280
13/08,151,308
14/08,170,311
15/08,173,333
16/08,195,337
17/08,209,364
18/08,228,379
19/08,248,404
20/08,260,425
21/08,276,438
22/08,305,457
23/08,336,492
24/08,355,527
25/08,365,550
26/08,376,563
27/08,391,577
28/08,403,597
29/08,405,614
30/08,406,616
31/08,408,618
01/09,425,621
02/09,445,648
03/09,463,680
04/09,493,897
05/09,523,1098
06/09,536,1284
07/09,549,1457
08/09,,1620
09/09,,1788
10/09,,1965
11/09,,2147
12/09,,2333
13/09,,2526
14/09,,2736
