Date,Real,Predict
02/07,20,20
03/07,61,61
04/07,55,55
05/07,96,96
06/07,51,51
07/07,52,52
08/07,20,20
09/07,6,6
10/07,75,75
11/07,25,110
12/07,25,24
13/07,115,25
14/07,58,114
15/07,99,58
16/07,51,98
17/07,58,50
18/07,168,55
19/07,141,166
20/07,260,140
21/07,147,257
22/07,374,145
23/07,220,370
24/07,107,215
25/07,121,105
26/07,112,117
27/07,522,109
28/07,348,511
29/07,606,342
30/07,208,598
31/07,486,196
01/08,206,468
02/08,116,198
03/08,78,110
04/08,25,74
05/08,60,23
06/08,63,61
07/08,236,64
08/08,171,233
09/08,321,165
10/08,215,311
11/08,326,208
12/08,35,318
13/08,241,33
14/08,53,233
15/08,351,51
16/08,198,341
17/08,299,195
18/08,215,295
19/08,153,209
20/08,227,147
21/08,412,219
22/08,334,398
23/08,276,323
24/08,134,266
25/08,141,133
26/08,241,139
27/08,238,238
28/08,39,235
29/08,21,39
30/08,35,27
31/08,400,41
01/09,486,392
02/09,214,474
03/09,500,-94
04/09,513,-83
05/09,316,-29
06/09,250,16
07/09,,314
08/09,,435
09/09,,430
10/09,,364
11/09,,424
12/09,,640
13/09,,896
