Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,6
10/07,30,22
11/07,18,37
12/07,111,20
13/07,25,115
14/07,55,35
15/07,111,64
16/07,95,116
17/07,67,103
18/07,97,68
19/07,114,98
20/07,19,120
21/07,140,21
22/07,91,134
23/07,74,92
24/07,61,70
25/07,147,58
26/07,196,148
27/07,202,193
28/07,35,194
29/07,254,37
30/07,98,232
31/07,134,82
01/08,217,111
02/08,186,181
03/08,157,159
04/08,176,136
05/08,148,152
06/08,150,130
07/08,196,134
08/08,192,172
09/08,124,171
10/08,140,113
11/08,165,124
12/08,188,151
13/08,179,174
14/08,140,164
15/08,222,124
16/08,117,206
17/08,133,103
18/08,153,120
19/08,168,139
20/08,169,153
21/08,102,164
22/08,286,108
23/08,230,305
24/08,97,235
25/08,259,108
26/08,33,241
27/08,291,30
28/08,202,275
29/08,294,193
30/08,350,289
31/08,178,335
01/09,239,168
02/09,181,-388
03/09,697,-406
04/09,276,-419
05/09,307,-421
06/09,343,-411
07/09,,-391
08/09,,-362
09/09,,-330
10/09,,-297
11/09,,-262
12/09,,-226
13/09,,-190
14/09,,-154
15/09,,-119
16/09,,-84
